date,sp500_ret,nasdaq_ret,nifty_ret,gift_nifty_ret,target
2023-09-28,0.5893173970516585,0.8281670323690316,-0.9783629666773708,-0.9783629666773708,1
2023-09-29,-0.2709582086142026,0.13665370849522684,0.5877516917168757,0.5877516917168757,0
2023-10-02,0.007936755559079245,0.6690905179622897,0.0,0.0,0
2023-10-03,-1.3744071674259506,-1.8658258553729046,-0.5578424654468894,-0.5578424654468894,0
2023-10-04,0.8109754957160709,1.351816289320107,-0.47443072713306833,-0.47443072713306833,1
2023-10-05,-0.1304030159777203,-0.12223991812109203,0.5641584105285702,0.5641584105285702,1
2023-10-06,1.1814893014644445,1.5999431488532334,0.5512707366051472,0.5512707366051472,0
2023-10-09,0.630385429964031,0.39385788194181703,-0.718194675884698,-0.718194675884698,1
2023-10-10,0.5207990781392224,0.5828998001283558,0.9096802976240159,0.9096802976240159,1
2023-10-11,0.429300817103373,0.7140086063511575,0.6170692128707245,0.6170692128707245,0
2023-10-12,-0.624643434611849,-0.6256366393108337,-0.08757409120068171,-0.08757409120068171,0
2023-10-13,-0.5018858888767519,-1.2301941561011387,-0.21698099802970328,-0.21698099802970328,0
2023-10-16,1.059436938392988,1.198979911434206,-0.09772027556287366,-0.09772027556287366,1
2023-10-17,-0.009824505308242415,-0.2522886057275797,0.4041709427698992,0.4041709427698992,0
2023-10-18,-1.3399820506516447,-1.6215032442043031,-0.7086812741337156,-0.7086812741337156,0
2023-10-19,-0.8482848196321058,-0.9622745399077814,-0.23588102112443998,-0.23588102112443998,0
2023-10-20,-1.2585283719027562,-1.534713783548236,-0.41808960845935994,-0.41808960845935994,0
2023-10-23,-0.16855698941634634,0.2658734913320915,-1.3350307425555652,-1.3350307425555652,0
2023-10-24,0.7265792222727274,0.9336069859430474,0.0,0.0,0
2023-10-25,-1.4339628627712542,-2.425064995187376,-0.8277236732921023,-0.8277236732921023,0
2023-10-26,-1.1832519778109618,-1.759656099899698,-1.3853064912347501,-1.3853064912347501,1
2023-10-27,-0.48002802297685276,0.37631692898962843,1.0075700327460302,1.0075700327460302,1
2023-10-30,1.2010022325859904,1.1585113500682365,0.49167407696648624,0.49167407696648624,0
2023-10-31,0.6474957307233353,0.4828950306144497,-0.3202606982899536,-0.3202606982899536,0
2023-11-01,1.0505999486313922,1.6358692885156012,-0.4740624572936891,-0.4740624572936891,1
2023-11-02,1.885855702012762,1.7817344295621318,0.7588523257266999,0.7588523257266999,1
2023-11-03,0.9393730253031363,1.3847390311102048,0.5087980838331285,0.5087980838331285,1
2023-11-06,0.17529924220356374,0.30048343837911773,0.941990339899168,0.941990339899168,0
2023-11-07,0.28401189192852616,0.8956435098135707,-0.026019195847870602,-0.026019195847870602,1
2023-11-08,0.10049156221052513,0.07734540102011245,0.18962926582819506,0.18962926582819506,0
2023-11-09,-0.8083839306732843,-0.944733231172945,-0.24789373698150818,-0.24789373698150818,1
2023-11-10,1.5616441094852496,2.0460834618605483,0.1549283945833313,0.1549283945833313,1
2023-11-13,-0.08358389332403515,-0.22010345194884984,0.09369804014345284,0.09369804014345284,0
2023-11-14,1.9075017703661823,2.372500082634854,0.0,0.0,1
2023-11-15,0.15970120755575135,0.067118674366351,1.1926753508604282,1.1926753508604282,1
2023-11-16,0.11904273935798848,0.06969788535535759,0.4561522280999375,0.4561522280999375,0
2023-11-17,0.12820490603360213,0.08368161463585544,-0.16897597201204206,-0.16897597201204206,0
2023-11-20,0.7390278097329839,1.1259780156814392,-0.19157289123818977,-0.19157289123818977,1
2023-11-21,-0.20209310950652926,-0.5918976898016903,0.45394734754240496,0.45394734754240496,1
2023-11-22,0.406112922094648,0.4639434748342275,0.14380348265852216,0.14380348265852216,0
2023-11-23,0.0,0.0,-0.04971574875239915,-0.04971574875239915,0
2023-11-24,0.059687366788407914,-0.10522142946574053,-0.03686890844358803,-0.03686890844358803,0
2023-11-27,-0.1954157460090089,-0.06897889174645178,0.0,0.0,1
2023-11-28,0.09801185306033133,0.28607666948001764,0.4799264638990497,0.4799264638990497,1
2023-11-29,-0.09462486392383118,-0.1629318209511399,1.040238911355451,1.040238911355451,1
2023-11-30,0.37840728581564065,-0.22632485825673232,0.18187545137213768,0.18187545137213768,1
2023-12-01,0.5873742123607695,0.5539809477836721,0.6692941610506598,0.6692941610506598,1
2023-12-04,-0.5408509126972105,-0.835650374571173,2.066816900376933,2.066816900376933,1
2023-12-05,-0.056886972616143616,0.31313631845699685,0.8135565760247543,0.8135565760247543,1
2023-12-06,-0.3906202808869552,-0.584685317046485,0.39606432442005346,0.39606432442005346,0
2023-12-07,0.7968189065892917,1.3662559985409661,-0.17455990623970186,-0.17455990623970186,1
2023-12-08,0.40954978699407896,0.4461613372241491,0.3265370504707432,0.3265370504707432,1
2023-12-11,0.3924494286698943,0.1980044970512962,0.1320935183362959,0.1320935183362959,0
2023-12-12,0.45993575202152304,0.6991874209597793,-0.43196070141755527,-0.43196070141755527,1
2023-12-13,1.3650676351045998,1.3799906761109648,0.09542158562574343,0.09542158562574343,1
2023-12-14,0.26470624846992585,0.1873196984936376,1.2250087289956912,1.2250087289956912,1
2023-12-15,-0.00762494933082003,0.35470745020602656,1.2932779200891975,1.2932779200891975,0
2023-12-18,0.45283443669004164,0.613542188136762,-0.17710126840955187,-0.17710126840955187,1
2023-12-19,0.5866407818910568,0.660257722755575,0.1608374856572503,0.1608374856572503,0
2023-12-20,-1.4684266911006771,-1.5015396760213684,-1.412146609423337,-1.412146609423337,1
2023-12-21,1.030146782120256,1.2581569697390549,0.49597940765233606,0.49597940765233606,1
2023-12-22,0.16600585268868873,0.194465797598542,0.44389265566107117,0.44389265566107117,1
2023-12-26,0.42316894655107795,0.5442589922190821,0.43068759341071683,0.43068759341071683,1
2023-12-27,0.14304577464787638,0.163250921849456,0.9952749920727699,0.9952749920727699,1
2023-12-28,0.03701746080437829,-0.026756679144923634,0.5723881307796219,0.5723881307796219,0
2023-12-29,-0.2826475013374963,-0.5550795886222426,-0.21717930740454694,-0.21717930740454694,1
2024-01-01,0.0,0.0,0.048317180721269004,0.048317180721269004,0
2024-01-02,-0.5660579005492328,-1.6348242234944355,-0.3500136051024061,-0.3500136051024061,0
2024-01-03,-0.8016314922730805,-1.1765621673558213,-0.685186637566948,-0.685186637566948,1
2024-01-04,-0.3428381297357008,-0.5613279720430908,0.6564470186349425,0.6564470186349425,1
2024-01-05,0.18256861788026324,0.09490160780862844,0.24101822286055619,0.24101822286055619,0
2024-01-08,1.4114629309846638,2.201168211605631,-0.911070868564301,-0.911070868564301,1
2024-01-09,-0.14779006799081618,0.09391435011270044,0.14804820050666745,0.14804820050666745,1
2024-01-10,0.566597189372442,0.7534164415768263,0.34277152411805734,0.34277152411805734,1
2024-01-11,-0.06710555783868699,0.0036075596183460235,0.13183031833516878,0.13183031833516878,1
2024-01-12,0.07509755941104146,0.01716301438894341,1.1426492637705898,1.1426492637705898,1
2024-01-15,0.0,0.0,0.9267074694848665,0.9267074694848665,0
2024-01-16,-0.37313402367431525,-0.18974562268223583,-0.29482333845447517,-0.29482333845447517,0
2024-01-17,-0.5616897183990499,-0.5937327117390034,-2.0894393512082443,-2.0894393512082443,0
2024-01-18,0.8805260963896,1.3464956148553586,-0.5085271508735612,-0.5085271508735612,1
2024-01-19,1.2313502764936146,1.6958373056834786,0.746195718645537,0.746195718645537,0
2024-01-22,0.21943252026270788,0.32212402859392864,0.0,0.0,0
2024-01-23,0.2921374261968035,0.4274033267473776,-1.774084294273448,-1.774084294273448,1
2024-01-24,0.08119284117831249,0.3628919250833196,1.0129971071150878,1.0129971071150878,0
2024-01-25,0.5260365527706368,0.18460293212483325,-0.47240537554001927,-0.47240537554001927,0
2024-01-26,-0.06517852510764532,-0.35549884554011424,0.0,0.0,1
2024-01-29,0.7556774896180896,1.1172802417547256,1.8030591452244726,1.8030591452244726,0
2024-01-30,-0.06006499345398986,-0.7559466711257956,-0.9913698102483215,-0.9913698102483215,1
2024-01-31,-1.6105744611597972,-2.2301279588428202,0.9460025419002926,0.9460025419002926,0
2024-02-01,1.2493688211609788,1.3032824817912125,-0.13003033741542103,-0.13003033741542103,1
2024-02-02,1.068444607751462,1.740117285606213,0.7205988175093214,0.7205988175093214,0
2024-02-05,-0.31863375266721894,-0.20008066710635042,-0.37568550808078083,-0.37568550808078083,1
2024-02-06,0.23104108269635937,0.07257690071089673,0.7243402101531293,0.7243402101531293,1
2024-02-07,0.8241457963390042,0.9458623130085275,0.005014315737827957,0.005014315737827957,0
2024-02-08,0.057058326082515265,0.23526788279171207,-0.9692017110872975,-0.9692017110872975,1
2024-02-09,0.5742341525559524,1.2470166654928727,0.29722318898448563,0.29722318898448563,0
2024-02-12,-0.09489536011326738,-0.30086532446064185,-0.7641419430735708,-0.7641419430735708,1
2024-02-13,-1.3674255653625456,-1.799901514048463,0.5884480011507653,0.5884480011507653,1
2024-02-14,0.9579763275017639,1.3001787624161487,0.44519922849619586,0.44519922849619586,1
2024-02-15,0.5821250684729495,0.29648203145733465,0.32371361888359207,0.32371361888359207,1
2024-02-16,-0.48034698371121065,-0.8205591408306456,0.5930843022260657,0.5930843022260657,1
2024-02-19,0.0,0.0,0.37000088082788096,0.37000088082788096,1
2024-02-20,-0.6005322001165325,-0.918314703992118,0.33766555730090353,0.33766555730090353,0
2024-02-21,0.1264199922982101,-0.3193068764124063,-0.6392700010330099,-0.6392700010330099,1
2024-02-22,2.112288421741404,2.9571519211352593,0.736332185814148,0.736332185814148,0
2024-02-23,0.03479475462115911,-0.2792723201286873,-0.02137959201901074,-0.02137959201901074,0
2024-02-26,-0.3786751350190576,-0.12859000787753816,-0.40809285088362346,-0.40809285088362346,1
2024-02-27,0.17063496993998672,0.3696099190204194,0.3448994348646428,0.3448994348646428,0
2024-02-28,-0.1658155060430544,-0.5460426146002173,-1.1135927809948543,-1.1135927809948543,1
2024-02-29,0.5229094697149161,0.9040759717745095,0.14418556686905948,0.14418556686905948,1
2024-03-01,0.800782894888763,1.1373441373127013,1.6192168700068565,1.6192168700068565,1
2024-03-04,-0.11932620709189656,-0.4143220330287578,0.29925402887358565,0.29925402887358565,0
2024-03-05,-1.0193100883444606,-1.6530603760192664,-0.22002905070378498,-0.22002905070378498,1
2024-03-06,0.5141103203274655,0.5768667588931464,0.5266971542034149,0.5266971542034149,1
2024-03-07,1.0304127925951478,1.5085253391797115,0.08676673462120199,0.08676673462120199,0
2024-03-08,-0.6528519003437983,-1.1569172022392493,0.0,0.0,0
2024-03-11,-0.1122238087346461,-0.4093277501581061,-0.7153178801771132,-0.7153178801771132,1
2024-03-12,1.1201787981366396,1.5379609957051343,0.013651886684606929,0.013651886684606929,0
2024-03-13,-0.19245297153407392,-0.540219254125307,-1.5132725270416536,-1.5132725270416536,1
2024-03-14,-0.28710915621273925,-0.30436369931828855,0.6771215952804832,0.6771215952804832,0
2024-03-15,-0.6482917484461503,-0.9632641594030877,-0.5567468627318717,-0.5567468627318717,1
2024-03-18,0.6318059504952345,0.8156194047562515,0.14688778023679294,0.14688778023679294,0
2024-03-19,0.5649149650123642,0.3933308886094222,-1.0802196640288697,-1.0802196640288697,1
2024-03-20,0.8904173912846591,1.253310748131975,0.09923428906801757,0.09923428906801757,1
2024-03-21,0.32365354015160275,0.19811152137096943,0.79146856998078,0.79146856998078,1
2024-03-22,-0.14021878490156903,0.16449659920487747,0.38524885010076115,0.38524885010076115,0
2024-03-25,-0.30549644525015296,-0.26995005442512765,0.0,0.0,0
2024-03-26,-0.2799795225030266,-0.4197298103708835,-0.416580634029895,-0.416580634029895,1
2024-03-27,0.8630626525532925,0.5137342249128984,0.5405716783151604,0.5405716783151604,1
2024-03-28,0.11164855071790214,-0.12231803666122865,0.9187001078543977,0.9187001078543977,1
2024-04-01,-0.20135845401164643,0.1060481678206937,0.6050979178091831,0.6050979178091831,0
2024-04-02,-0.723905907316913,-0.9537202134034861,-0.03872860275131451,-0.03872860275131451,0
2024-04-03,0.1091122364688113,0.22788632814920717,-0.08306302403686683,-0.08306302403686683,1
2024-04-04,-1.2334336350379616,-1.4030437387686057,0.3565912488363576,0.3565912488363576,0
2024-04-05,1.1099194174331695,1.242684640827707,-0.004224679746289706,-0.004224679746289706,1
2024-04-08,-0.037463099831791524,0.03348261776734418,0.6778164752814453,0.6778164752814453,0
2024-04-09,0.14454931932483817,0.32410371150539685,-0.10390218270411866,-0.10390218270411866,1
2024-04-10,-0.9456980649108493,-0.8357288798496176,0.49044741142307835,0.49044741142307835,0
2024-04-11,0.7444797710585593,1.6810934405752542,0.0,0.0,0
2024-04-12,-1.455068829580164,-1.62453557122334,-1.0301592814249916,-1.0301592814249916,0
2024-04-15,-1.202135494776202,-1.793315000423834,-1.0963897188301042,-1.0963897188301042,0
2024-04-16,-0.20565070133361507,-0.12445393102040736,-0.5594325260972033,-0.5594325260972033,0
2024-04-17,-0.5780602724641426,-1.1464041399442126,0.0,0.0,0
2024-04-18,-0.2208160119998248,-0.5220186514490188,-0.6865245850318225,-0.6865245850318225,1
2024-04-19,-0.875854812743615,-2.0478174173957586,0.6871768688606394,0.6871768688606394,1
2024-04-22,0.8731248071466746,1.1078373020564358,0.8551965982977361,0.8551965982977361,1
2024-04-23,1.1964576270872662,1.5877623641452843,0.14147135985376202,0.14147135985376202,1
2024-04-24,0.02130100613548791,0.10263567185926359,0.15379287654238016,0.15379287654238016,1
2024-04-25,-0.4576430353515626,-0.6427279398895758,0.7496929606716884,0.7496929606716884,0
2024-04-26,1.020914263474304,2.025015947888842,-0.6663626980883297,-0.6663626980883297,1
2024-04-29,0.31784486665891176,0.3464341573386376,0.996662256880243,0.996662256880243,0
2024-04-30,-1.5730513586862171,-2.0350255647543336,-0.170251731563964,-0.170251731563964,0
2024-05-01,-0.34354388154940185,-0.3342728598578648,0.0,0.0,1
2024-05-02,0.9128437077573048,1.5089538105478306,0.19177127972140884,0.19177127972140884,0
2024-05-03,1.2556739721478527,1.9908523092361685,-0.7609859296553445,-0.7609859296553445,0
2024-05-06,1.032612390701182,1.1940825728499194,-0.14749338156797576,-0.14749338156797576,0
2024-05-07,0.13434298232750663,-0.10208682164319915,-0.6246985595782073,-0.6246985595782073,0
2024-05-08,-0.0005835618166138978,-0.1824564273542717,0.0,0.0,0
2024-05-09,0.5090947698625836,0.26682598912928235,-1.546911781190452,-1.546911781190452,1
2024-05-10,0.1649398844549843,-0.032971753262078796,0.44494691449390444,0.44494691449390444,1
2024-05-13,-0.024130405535727206,0.28988736124690995,0.22149680905385605,0.22149680905385605,1
2024-05-14,0.4837813139759728,0.7501687268846036,0.5148324587705533,0.5148324587705533,0
2024-05-15,1.1715927882596233,1.40032960621852,-0.07786004689536163,-0.07786004689536163,1
2024-05-16,-0.20816677921287052,-0.2632259244638169,0.9157377676264788,0.9157377676264788,1
2024-05-17,0.11647735102702228,-0.07395719535787659,0.27785403439750667,0.27785403439750667,0
2024-05-20,0.09163899374069473,0.6526347159389712,0.0,0.0,1
2024-05-21,0.2501874243978186,0.2247710278890258,0.2802051667603722,0.2802051667603722,1
2024-05-22,-0.2706123039226127,-0.18464196133320954,0.3051615474950031,0.3051615474950031,1
2024-05-23,-0.7380789485015526,-0.3899033617177028,1.6366619608483068,1.6366619608483068,0
2024-05-24,0.700104258816947,1.1039641622729413,-0.04593757337192361,-0.04593757337192361,0
2024-05-27,0.0,0.0,-0.10737589261899938,-0.10737589261899938,0
2024-05-28,0.02488018529340774,0.5856216072961384,-0.19317094176221072,-0.19317094176221072,0
2024-05-29,-0.7367046509680453,-0.5834399316332561,-0.8015115627261094,-0.8015115627261094,0
2024-05-30,-0.5975035585443322,-1.0844781866387043,-0.9515599658179275,-0.9515599658179275,1
2024-05-31,0.802787620486467,-0.012311268544940024,0.18697799732139142,0.18697799732139142,1
2024-06-03,0.11160825806737495,0.5596072980382338,3.2542317695352763,3.2542317695352763,0
2024-06-04,0.15028090913065117,0.16864588530618452,-5.929359941641077,-5.929359941641077,1
2024-06-05,1.1847649793331305,1.962677894658782,3.3624236760035675,3.3624236760035675,1
2024-06-06,-0.019981663563317653,-0.08599799663757679,0.8888049244237806,0.8888049244237806,1
2024-06-07,-0.11152197300303701,-0.2328539208430902,2.0539931466807104,2.0539931466807104,0
2024-06-10,0.25808546645145203,0.3466875843506356,-0.13289382574128705,-0.13289382574128705,1
2024-06-11,0.27103813151374556,0.8784134188007497,0.02429314342191624,0.02429314342191624,1
2024-06-12,0.8503672791998707,1.5273035793879508,0.2497312914139238,0.2497312914139238,1
2024-06-13,0.23446558536817097,0.33575430637895476,0.32564994745150067,0.32564994745150067,1
2024-06-14,-0.0393860697500914,0.12067490836344952,0.28505279152657437,0.28505279152657437,0
2024-06-17,0.7664386564552705,0.950533124235986,0.0,0.0,1
2024-06-18,0.2521327394745754,0.029181451534410208,0.3933450786960613,0.3933450786960613,0
2024-06-19,0.0,0.0,-0.17786131162043084,-0.17786131162043084,1
2024-06-20,-0.25259318472709014,-0.7873631753103294,0.21687361796223215,0.21687361796223215,0
2024-06-21,-0.1562130321101196,-0.1818712036232295,-0.279629951309035,-0.279629951309035,1
2024-06-24,-0.3065171894990004,-1.088445649264791,0.156375661610908,0.156375661610908,1
2024-06-25,0.39335900157368986,1.2621154825899206,0.7793879853915442,0.7793879853915442,1
2024-06-26,0.15724312002203256,0.4939129269155407,0.6218040121837909,0.6218040121837909,1
2024-06-27,0.09073212238914774,0.3005843855395707,0.7361040898544724,0.7361040898544724,0
2024-06-28,-0.4083652583445674,-0.7059876784354269,-0.14099020825968367,-0.14099020825968367,1
2024-07-01,0.26755639309195,0.8272964771473212,0.5470484349075377,0.5470484349075377,0
2024-07-02,0.6195317856513505,0.8359330501992446,-0.07497161563467802,-0.07497161563467802,1
2024-07-03,0.5084444409779065,0.8849250735993186,0.6742306607722792,0.6742306607722792,1
2024-07-04,0.0,0.0,0.06444070008029268,0.06444070008029268,1
2024-07-05,0.5448765178485582,0.904202027187373,0.0892892949850621,0.0892892949850621,0
2024-07-08,0.10166989647510949,0.27778094085602056,-0.013562113637344275,-0.013562113637344275,1
2024-07-09,0.07410719362856977,0.13882410748919938,0.4631820986013446,0.4631820986013446,0
2024-07-10,1.0208065293514812,1.1837687037744349,-0.4450911197766749,-0.4450911197766749,0
2024-07-11,-0.8763028841120457,-1.9522190849242782,-0.03494426502141934,-0.03494426502141934,1
2024-07-12,0.5517027074430692,0.6291991565953836,0.7657573644356042,0.7657573644356042,1
2024-07-15,0.28262026252154904,0.4028659854356853,0.3450669707641296,0.3450669707641296,1
2024-07-16,0.6389375498743188,0.19904935062078355,0.10697158254551198,0.10697158254551198,0
2024-07-17,-1.3927543241993745,-2.768439750961882,0.0,0.0,1
2024-07-18,-0.7816403936922511,-0.6984485083873393,0.7632129743428306,0.7632129743428306,0
2024-07-19,-0.7140265531926926,-0.8073385271033628,-1.0884676251089243,-1.0884676251089243,0
2024-07-22,1.079203564940956,1.5830756353462316,-0.08825762723847497,-0.08825762723847497,0
2024-07-23,-0.1558102589770738,-0.056757813228724974,-0.12321559717249908,-0.12321559717249908,0
2024-07-24,-2.314909375473495,-3.6390883510082794,-0.2677831825905974,-0.2677831825905974,0
2024-07-25,-0.5142620237842288,-0.9265693273151521,-0.030312698404566518,-0.030312698404566518,1
2024-07-26,1.1090468702846357,1.0252765674276132,1.756732976027453,1.756732976027453,1
2024-07-29,0.08133101292933098,0.0709669542889424,0.00503324972633834,0.00503324972633834,1
2024-07-30,-0.49601718780302173,-1.2825373737482826,0.08536433743000504,0.08536433743000504,1
2024-07-31,1.5793398659167401,2.635851170667425,0.377553501085659,0.377553501085659,1
2024-08-01,-1.3693502993456064,-2.3026352660052707,0.23946791656728195,0.23946791656728195,0
2024-08-02,-1.8381860868696753,-2.4310025495816623,-1.172293549195469,-1.172293549195469,0
2024-08-05,-2.996879838863975,-3.4339209494872347,-2.678645789462286,-2.678645789462286,0
2024-08-06,1.0354085880061037,1.0294364623245844,-0.26209626510589334,-0.26209626510589334,1
2024-08-07,-0.7734647858502863,-1.0450394739652702,1.2710162480444431,1.2710162480444431,0
2024-08-08,2.3042611519136447,2.8662349907374374,-0.7428747813561065,-0.7428747813561065,1
2024-08-09,0.46716768495385086,0.511891656789687,1.0386864037815746,1.0386864037815746,0
2024-08-12,0.004303397765514916,0.21085673056129295,-0.08412844977941925,-0.08412844977941925,0
2024-08-13,1.6847579753558328,2.4254184750069685,-0.8543146999630324,-0.8543146999630324,1
2024-08-14,0.38237284285767004,0.029033906147879485,0.019677699987563635,0.019677699987563635,0
2024-08-15,1.6133247764330783,2.337635958240125,0.0,0.0,1
2024-08-16,0.1989779357261412,0.21154737631077225,1.6459762490292462,1.6459762490292462,1
2024-08-19,0.9722284736913167,1.3898180004721095,0.12835584110202358,0.12835584110202358,1
2024-08-20,-0.19845553982971165,-0.3346805921529139,0.5135759339910173,0.5135759339910173,1
2024-08-21,0.4239676828782013,0.5727739128175591,0.28887826964991703,0.28887826964991703,1
2024-08-22,-0.8932805548120926,-1.6721959277882892,0.1667357653657442,0.1667357653657442,1
2024-08-23,1.148337085011919,1.4667933769104025,0.046955607782672715,0.046955607782672715,1
2024-08-26,-0.31537266931381813,-0.8503262384321975,0.7551387144671073,0.7551387144671073,1
2024-08-27,0.15951960865450143,0.1638900990943437,0.02858944102370753,0.02858944102370753,1
2024-08-28,-0.597597320797616,-1.1196453251911764,0.138300244326528,0.138300244326528,1
2024-08-29,-0.003937906806072977,-0.2255613083423591,0.397565940632294,0.397565940632294,1
2024-08-30,1.0093051774424433,1.125739986075569,0.3337760073577778,0.3337760073577778,1
2024-09-02,0.0,0.0,0.1695950113232314,0.1695950113232314,1
2024-09-03,-2.115107439771169,-3.259177894657106,0.004550829989491412,0.004550829989491412,0
2024-09-04,-0.16025435809103872,-0.30344938889551587,-0.3210082017058524,-0.3210082017058524,0
2024-09-05,-0.3018017615584734,0.2537966028295813,-0.21270784221717465,-0.21270784221717465,0
2024-09-06,-1.7260249859284649,-2.550436394346589,-1.1650350298901935,-1.1650350298901935,1
2024-09-09,1.15800702824842,1.160934059858132,0.3390048695012693,0.3390048695012693,1
2024-09-10,0.4472672652839682,0.8367462259605718,0.41986500501236534,0.41986500501236534,0
2024-09-11,1.0665025888896507,2.171097287436141,-0.4897963449619458,-0.4897963449619458,1
2024-09-12,0.7495302358939249,1.0011215390628214,1.887963282727112,1.887963282727112,0
2024-09-13,0.5407711405364557,0.650557000941343,-0.12761636040355961,-0.12761636040355961,1
2024-09-16,0.12566297656613212,-0.519394428970954,0.10746751326089488,0.10746751326089488,1
2024-09-17,0.026455008109871336,0.20423726828324718,0.13709866056039743,0.13709866056039743,0
2024-09-18,-0.2896455862498093,-0.3106397636846503,-0.16129951842196455,-0.16129951842196455,1
2024-09-19,1.697685316676334,2.5076659927780076,0.15072376499098983,0.15072376499098983,1
2024-09-20,-0.19410273951238066,-0.3644955448014686,1.4760441377741573,1.4760441377741573,1
2024-09-23,0.2809273058532735,0.1445774217207818,0.5742385099666292,0.5742385099666292,1
2024-09-24,0.25111788443470395,0.5577417197717205,0.0052030021699067674,0.0052030021699067674,1
2024-09-25,-0.18612489301417234,0.042553862838246026,0.24575565157058943,0.24575565157058943,1
2024-09-26,0.403867571712313,0.5977041489758417,0.8148714241454025,0.8148714241454025,0
2024-09-27,-0.12532169669905446,-0.38866462488355014,-0.14152231703233875,-0.14152231703233875,0
2024-09-30,0.42365525811767224,0.3840047083019327,-1.4060900852023384,-1.4060900852023384,0
2024-10-01,-0.9324107094664358,-1.5328382112681838,-0.05404401234794243,-0.05404401234794243,0
2024-10-02,0.013839090212397487,0.0824090980865666,0.0,0.0,0
2024-10-03,-0.1681413492255035,-0.03703558019848563,-2.119637526098739,-2.119637526098739,0
2024-10-04,0.8970249395274354,1.2242619624335926,-0.9326695880144675,-0.9326695880144675,0
2024-10-07,-0.9586022165882668,-1.1795732314343055,-0.8748875168602677,-0.8748875168602677,1
2024-10-08,0.9689347495581924,1.445106955545672,0.8767647303469239,0.8767647303469239,0
2024-10-09,0.7113411987488272,0.5978094784393262,-0.12473907279866303,-0.12473907279866303,1
2024-10-10,-0.2070122839989974,-0.05231007327147763,0.06604768849507447,0.06604768849507447,0
2024-10-11,0.6051847587953629,0.3330516505153147,-0.13680536120755926,-0.13680536120755926,1
2024-10-14,0.770766688322233,0.8709073069135931,0.6557345754428789,0.6557345754428789,0
2024-10-15,-0.7609466332438197,-1.0112022354858197,-0.2809604904896901,-0.2809604904896901,0
2024-10-16,0.4679145956573816,0.2811279069593775,-0.34340754096676696,-0.34340754096676696,0
2024-10-17,-0.017116047891174713,0.0355489105901885,-0.8868227322834543,-0.8868227322834543,1
2024-10-18,0.39715527389487804,0.6310213953266919,0.4210173941240125,0.4210173941240125,0
2024-10-21,-0.18227694906369774,0.27290541004474367,-0.293518237799828,-0.293518237799828,0
2024-10-22,-0.04748538883844189,0.214453854812513,-1.2469180337869368,-1.2469180337869368,0
2024-10-23,-0.9191323428069387,-1.6314472583482398,-0.1495564743491773,-0.1495564743491773,0
2024-10-24,0.2145772011323821,0.7596569436006506,-0.14773427748562273,-0.14773427748562273,0
2024-10-25,-0.029944716993013376,0.5599587049413213,-0.8959220549493163,-0.8959220549493163,1
2024-10-28,0.26514435020339455,0.2623311348128654,0.6548567634608204,0.6548567634608204,1
2024-10-29,0.1614127248163344,0.7839665084609759,0.5246658848009123,0.5246658848009123,0
2024-10-30,-0.3300233889343751,-0.5601545069538139,-0.5149825253829232,-0.5149825253829232,0
2024-10-31,-1.8614700871699585,-2.7557031087636963,-0.5566773640794054,-0.5566773640794054,1
2024-11-01,0.4092509543626166,0.8000460240717544,0.4090004961616156,0.4090004961616156,0
2024-11-04,-0.2812083478299976,-0.32861686554399583,-1.27137736646451,-1.27137736646451,1
2024-11-05,1.2265644545291332,1.4256860922954528,0.908305881860727,0.908305881860727,1
2024-11-06,2.5295927786425976,2.9518724734147517,1.1181870759630508,1.1181870759630508,0
2024-11-07,0.7431229727488331,1.50652237858655,-1.1628025706147627,-1.1628025706147627,0
2024-11-08,0.3756833309231711,0.08987464377530063,-0.2113709312467793,-0.2113709312467793,0
2024-11-11,0.09690634297987444,0.06211751877069904,-0.028567088740283353,-0.028567088740283353,0
2024-11-12,-0.289265965137242,-0.0899507284966572,-1.0680930776533315,-1.0680930776533315,0
2024-11-13,0.023222772482434095,-0.26284235830008607,-1.3582562322921432,-1.3582562322921432,0
2024-11-14,-0.6049734794859041,-0.6399672399173273,-0.11185324376894457,-0.11185324376894457,0
2024-11-15,-1.3203489851361216,-2.2374872957156677,0.0,0.0,0
2024-11-18,0.3917814394541086,0.5979159201779272,-0.33527151631265184,-0.33527151631265184,1
2024-11-19,0.3963584828470035,1.0411990678702132,0.2758581406631766,0.2758581406631766,0
2024-11-20,0.002195086225209586,-0.11233764864474471,0.0,0.0,0
2024-11-21,0.5340461540581654,0.033107931651232825,-0.7168807933116472,-0.7168807933116472,1
2024-11-22,0.3467959094991535,0.16460983300286003,2.3869464111237804,2.3869464111237804,1
2024-11-25,0.3020480305938378,0.26936642209673956,1.3161295867362366,1.3161295867362366,0
2024-11-26,0.5722005647630368,0.6269322569991687,-0.11312238174179257,-0.11312238174179257,1
2024-11-27,-0.3801238017440034,-0.5936086733931978,0.3323085437806128,0.3323085437806128,0
2024-11-28,0.0,0.0,-1.4861029054492936,-1.4861029054492936,1
2024-11-29,0.5607785488815242,0.8273110081539414,0.9072001940535257,0.9072001940535257,1
2024-12-02,0.24484564662998753,0.9666856814682268,0.6006820004948565,0.6006820004948565,1
2024-12-03,0.04514491145146682,0.3966251232281781,0.7460011144599932,0.7460011144599932,1
2024-12-04,0.6051417924264779,1.304913283496889,0.04210968146538541,0.04210968146538541,1
